"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 01:00","2023","07","19","01:00","","19.5","","13.5","","68","","0.0","","31","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 02:00","2023","07","19","02:00","","19.1","","13.4","","69","","0.0","","30","","8","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 03:00","2023","07","19","03:00","","18.7","","13.9","","74","","0.0","","","M","4","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 04:00","2023","07","19","04:00","","17.7","","13.5","","76","","0.0","","28","","5","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 05:00","2023","07","19","05:00","","17.6","","13.6","","77","","0.0","","28","","8","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 06:00","2023","07","19","06:00","","18.5","","13.8","","74","","0.0","","","M","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 07:00","2023","07","19","07:00","","20.1","","14.2","","69","","0.0","","10","","13","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 08:00","2023","07","19","08:00","","20.7","","14.6","","68","","0.0","","11","","11","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 09:00","2023","07","19","09:00","","21.8","","15.9","","69","","0.0","","12","","8","","16.1","","100.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 10:00","2023","07","19","10:00","","21.6","","15.5","","68","","0.0","","14","","15","","16.1","","100.88","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 11:00","2023","07","19","11:00","","22.1","","16.2","","69","","0.0","","14","","11","","16.1","","100.89","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 12:00","2023","07","19","12:00","","22.1","","14.9","","63","","0.0","","13","","17","","16.1","","100.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 13:00","2023","07","19","13:00","","22.8","","15.9","","65","","0.0","","14","","17","","16.1","","100.92","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 14:00","2023","07","19","14:00","","23.1","","15.7","","63","","0.0","","15","","9","","16.1","","100.91","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 15:00","2023","07","19","15:00","","23.8","","15.4","","59","","0.0","","17","","9","","16.1","","100.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 16:00","2023","07","19","16:00","","23.8","","12.0","","47","","0.0","","11","","5","","16.1","","100.82","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 17:00","2023","07","19","17:00","","23.4","","14.6","","57","","0.0","","7","","11","","16.1","","100.81","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 18:00","2023","07","19","18:00","","23.2","","15.3","","61","","0.0","","11","","8","","16.1","","100.78","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 19:00","2023","07","19","19:00","","21.8","","16.4","","71","","0.0","","8","","9","","16.1","","100.79","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 20:00","2023","07","19","20:00","","21.7","","16.7","","73","","0.0","","9","","5","","16.1","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 21:00","2023","07","19","21:00","","21.8","","16.2","","70","","0.0","","6","","8","","16.1","","100.80","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 22:00","2023","07","19","22:00","","20.3","","17.2","","82","","0.0","","8","","8","","16.1","","100.80","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-19 23:00","2023","07","19","23:00","","20.3","","17.1","","82","","0.0","","8","","5","","16.1","","100.79","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 00:00","2023","07","20","00:00","","20.4","","18.4","","88","","0.0","","8","","5","","16.1","","100.80","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 01:00","2023","07","20","01:00","","21.0","","17.6","","80","","0.0","","16","","8","","14.5","","100.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 02:00","2023","07","20","02:00","","21.2","","18.6","","85","","0.0","","20","","8","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 03:00","2023","07","20","03:00","","20.8","","18.6","","87","","0.0","","26","","8","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 04:00","2023","07","20","04:00","","20.2","","18.0","","87","","0.0","","28","","11","","16.1","","100.68","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 05:00","2023","07","20","05:00","","19.7","","17.9","","89","","0.0","","26","","11","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 06:00","2023","07","20","06:00","","20.5","","16.8","","79","","0.0","","24","","8","","16.1","","100.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 07:00","2023","07","20","07:00","","21.2","","16.9","","76","","0.0","","","M","4","","16.1","","100.60","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 08:00","2023","07","20","08:00","","21.5","","17.7","","79","","0.0","","18","","5","","16.1","","100.61","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 09:00","2023","07","20","09:00","","22.5","","18.0","","75","","0.0","","19","","5","","16.1","","100.52","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 10:00","2023","07","20","10:00","","23.4","","19.3","","77","","0.0","","14","","13","","16.1","","100.46","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 11:00","2023","07","20","11:00","","23.7","","18.5","","72","","0.0","","11","","13","","16.1","","100.40","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 12:00","2023","07","20","12:00","","24.2","","19.0","","72","","0.0","","7","","17","","16.1","","100.35","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 13:00","2023","07","20","13:00","","24.2","","19.4","","74","","0.0","","8","","21","","16.1","","100.29","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 14:00","2023","07","20","14:00","","24.3","","20.2","","77","","0.0","","7","","22","","16.1","","100.18","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 15:00","2023","07","20","15:00","","24.0","","21.1","","83","","0.0","","7","","22","","16.1","","100.08","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 16:00","2023","07","20","16:00","","24.5","","20.9","","80","","0.0","","7","","22","","16.1","","99.92","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 17:00","2023","07","20","17:00","","24.1","","20.5","","80","","0.0","","8","","15","","16.1","","99.83","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 18:00","2023","07","20","18:00","","23.5","","20.6","","84","","0.5","","19","","17","","14.5","","99.74","","32","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 19:00","2023","07","20","19:00","","22.5","","21.0","","91","","1.0","","17","","17","","16.1","","99.81","","31","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 20:00","2023","07","20","20:00","","19.9","","18.2","","90","","1.8","","","M","8","","16.1","","99.66","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 21:00","2023","07","20","21:00","","19.8","","18.7","","93","","0.2","","24","","11","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 22:00","2023","07","20","22:00","","19.9","","18.2","","90","","0.0","","22","","22","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-20 23:00","2023","07","20","23:00","","19.2","","17.9","","92","","0.0","","25","","17","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 00:00","2023","07","21","00:00","","19.3","","16.8","","85","","0.0","","28","","17","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 01:00","2023","07","21","01:00","","19.3","","16.9","","86","","0.0","","28","","13","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 02:00","2023","07","21","02:00","","19.1","","16.7","","86","","0.0","","28","","13","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 03:00","2023","07","21","03:00","","19.3","","16.8","","85","","0.0","","27","","13","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 04:00","2023","07","21","04:00","","19.2","","17.0","","87","","0.0","","27","","9","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 05:00","2023","07","21","05:00","","19.5","","17.0","","85","","0.0","","29","","11","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 06:00","2023","07","21","06:00","","19.8","","17.1","","84","","0.0","","32","","13","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 07:00","2023","07","21","07:00","","20.6","","16.9","","79","","0.0","","31","","28","","16.1","","99.84","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 08:00","2023","07","21","08:00","","21.5","","16.1","","71","","0.0","","31","","30","","16.1","","99.85","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 09:00","2023","07","21","09:00","","22.2","","16.0","","68","","0.0","","32","","21","","16.1","","99.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 10:00","2023","07","21","10:00","","22.9","","15.8","","64","","0.0","","32","","34","","16.1","","99.92","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 11:00","2023","07","21","11:00","","23.6","","15.6","","60","","0.0","","32","","28","","16.1","","99.94","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 12:00","2023","07","21","12:00","","24.0","","15.7","","59","","0.0","","32","","22","","16.1","","99.99","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 13:00","2023","07","21","13:00","","24.5","","15.4","","56","","0.0","","31","","32","","16.1","","99.98","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 14:00","2023","07","21","14:00","","25.4","","15.9","","55","","0.0","","31","","28","","16.1","","99.98","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 15:00","2023","07","21","15:00","","25.9","","15.5","","52","","0.0","","30","","37","","16.1","","100.02","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 16:00","2023","07","21","16:00","","25.8","","14.6","","49","","0.0","","31","","35","","16.1","","100.02","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 17:00","2023","07","21","17:00","","25.8","","14.5","","49","","0.0","","33","","11","","16.1","","100.05","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 18:00","2023","07","21","18:00","","25.4","","13.9","","48","","0.0","","31","","30","","16.1","","100.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 19:00","2023","07","21","19:00","","24.6","","13.7","","50","","0.0","","33","","21","","16.1","","100.16","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 20:00","2023","07","21","20:00","","23.5","","13.8","","54","","0.0","","34","","13","","16.1","","100.17","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 21:00","2023","07","21","21:00","","23.0","","13.9","","56","","0.0","","32","","13","","16.1","","100.19","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 22:00","2023","07","21","22:00","","22.3","","13.7","","58","","0.0","","35","","8","","16.1","","100.17","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-21 23:00","2023","07","21","23:00","","21.8","","13.8","","60","","0.0","","32","","11","","16.1","","100.21","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 00:00","2023","07","22","00:00","","20.8","","14.3","","66","","0.0","","31","","11","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 01:00","2023","07","22","01:00","","20.2","","14.2","","68","","0.0","","31","","8","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 02:00","2023","07","22","02:00","","19.7","","13.8","","68","","0.0","","29","","8","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 03:00","2023","07","22","03:00","","19.1","","13.8","","71","","0.0","","33","","17","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 04:00","2023","07","22","04:00","","18.6","","13.9","","74","","0.0","","29","","9","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 05:00","2023","07","22","05:00","","18.2","","14.7","","80","","0.0","","25","","8","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 06:00","2023","07","22","06:00","","19.1","","14.4","","74","","0.0","","27","","8","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 07:00","2023","07","22","07:00","","19.7","","14.5","","72","","0.0","","31","","9","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 08:00","2023","07","22","08:00","","22.1","","15.5","","66","","0.0","","30","","11","","16.1","","100.25","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 09:00","2023","07","22","09:00","","20.8","","16.8","","78","","0.0","","24","","9","","16.1","","100.25","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 10:00","2023","07","22","10:00","","22.6","","16.1","","66","","0.0","","20","","15","","16.1","","100.22","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 11:00","2023","07","22","11:00","","22.6","","17.9","","75","","0.0","","20","","21","","16.1","","100.20","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 12:00","2023","07","22","12:00","","22.9","","17.1","","70","","0.0","","18","","18","","16.1","","100.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 13:00","2023","07","22","13:00","","24.3","","17.8","","67","","0.0","","18","","15","","16.1","","100.17","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 14:00","2023","07","22","14:00","","27.1","","13.3","","42","","0.0","","26","","17","","16.1","","100.13","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 15:00","2023","07","22","15:00","","24.1","","17.1","","65","","0.0","","19","","18","","16.1","","100.10","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 16:00","2023","07","22","16:00","","24.4","","16.7","","62","","0.0","","20","","18","","16.1","","100.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 17:00","2023","07","22","17:00","","25.1","","16.4","","58","","0.0","","22","","22","","16.1","","100.04","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 18:00","2023","07","22","18:00","","24.7","","16.5","","60","","0.0","","26","","17","","16.1","","100.03","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 19:00","2023","07","22","19:00","","22.9","","16.1","","65","","0.0","","23","","13","","16.1","","100.06","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 20:00","2023","07","22","20:00","","23.1","","13.9","","56","","0.0","","27","","13","","16.1","","100.09","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 21:00","2023","07","22","21:00","","22.5","","13.7","","57","","0.0","","28","","15","","16.1","","100.16","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 22:00","2023","07","22","22:00","","23.0","","12.5","","51","","0.0","","29","","13","","16.1","","100.17","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-22 23:00","2023","07","22","23:00","","21.5","","13.2","","59","","0.0","","30","","15","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 00:00","2023","07","23","00:00","","22.0","","14.0","","60","","0.0","","32","","8","","16.1","","100.24","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 01:00","2023","07","23","01:00","","19.6","","15.8","","78","","0.0","","27","","8","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 02:00","2023","07","23","02:00","","19.3","","14.7","","74","","0.0","","29","","5","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 03:00","2023","07","23","03:00","","19.8","","13.4","","66","","0.0","","28","","8","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 04:00","2023","07","23","04:00","","18.5","","13.7","","73","","0.0","","25","","5","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 05:00","2023","07","23","05:00","","19.4","","12.7","","65","","0.0","","","M","8","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 06:00","2023","07","23","06:00","","19.0","","15.3","","79","","0.0","","26","","5","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 07:00","2023","07","23","07:00","","19.5","","15.0","","75","","0.0","","25","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 08:00","2023","07","23","08:00","","20.6","","15.7","","73","","0.0","","28","","11","","16.1","","100.46","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 09:00","2023","07","23","09:00","","21.3","","16.4","","73","","0.0","","27","","9","","16.1","","100.49","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 10:00","2023","07","23","10:00","","22.1","","16.4","","70","","0.0","","20","","9","","16.1","","100.51","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 11:00","2023","07","23","11:00","","23.0","","19.0","","78","","0.0","","19","","9","","16.1","","100.49","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 12:00","2023","07","23","12:00","","24.8","","16.7","","60","","0.0","","17","","8","","16.1","","100.45","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 13:00","2023","07","23","13:00","","25.0","","17.4","","62","","0.0","","14","","13","","16.1","","100.43","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 14:00","2023","07","23","14:00","","21.5","","18.4","","82","","0.5","","22","","13","","16.1","","100.47","","28","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 15:00","2023","07","23","15:00","","22.0","","18.6","","81","","0.0","","23","","17","","16.1","","100.42","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 16:00","2023","07","23","16:00","","23.1","","15.9","","64","","0.0","","28","","11","","16.1","","100.42","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 17:00","2023","07","23","17:00","","22.7","","17.0","","70","","0.2","","34","","8","","16.1","","100.43","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 18:00","2023","07","23","18:00","","22.5","","18.3","","77","","0.0","","","M","4","","16.1","","100.46","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 19:00","2023","07","23","19:00","","22.3","","16.4","","69","","0.0","","31","","13","","16.1","","100.50","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 20:00","2023","07","23","20:00","","21.5","","16.2","","71","","0.0","","2","","9","","16.1","","100.52","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 21:00","2023","07","23","21:00","","19.9","","16.6","","81","","0.0","","18","","4","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 22:00","2023","07","23","22:00","","18.9","","17.1","","89","","0.0","","","M","4","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-23 23:00","2023","07","23","23:00","","19.0","","17.0","","88","","0.0","","27","","8","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 00:00","2023","07","24","00:00","","18.6","","16.9","","90","","0.0","","23","","5","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 01:00","2023","07","24","01:00","","18.9","","17.0","","89","","0.0","","27","","8","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 02:00","2023","07","24","02:00","","20.0","","17.3","","84","","0.0","","","M","5","","16.1","","100.58","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 03:00","2023","07","24","03:00","","19.5","","17.3","","87","","0.0","","24","","8","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 04:00","2023","07","24","04:00","","19.5","","18.4","","93","","0.0","","18","","4","","11.3","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 05:00","2023","07","24","05:00","","20.1","","18.1","","88","","0.0","","","","0","","16.1","","100.64","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 06:00","2023","07","24","06:00","","20.2","","18.9","","92","","0.2","","12","","9","","14.5","","100.68","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 07:00","2023","07","24","07:00","","21.4","","19.2","","87","","0.0","","","M","4","","12.9","","100.68","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 08:00","2023","07","24","08:00","","22.1","","17.3","","74","","0.0","","27","","8","","16.1","","100.70","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 09:00","2023","07","24","09:00","","22.6","","18.5","","77","","0.0","","20","","9","","16.1","","100.70","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 10:00","2023","07","24","10:00","","22.4","","18.9","","80","","0.0","","17","","9","","16.1","","100.72","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 11:00","2023","07","24","11:00","","22.3","","19.9","","86","","0.0","","17","","13","","16.1","","100.70","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 12:00","2023","07","24","12:00","","23.0","","19.6","","81","","0.0","","17","","15","","16.1","","100.67","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 13:00","2023","07","24","13:00","","24.7","","17.3","","63","","0.0","","17","","13","","16.1","","100.63","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 14:00","2023","07","24","14:00","","25.3","","19.7","","71","","0.0","","16","","15","","16.1","","100.60","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 15:00","2023","07","24","15:00","","24.0","","19.0","","73","","0.0","","15","","17","","16.1","","100.56","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 16:00","2023","07","24","16:00","","23.8","","18.8","","73","","0.0","","","M","9","","16.1","","100.63","","30","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 17:00","2023","07","24","17:00","","23.0","","19.6","","81","","0.0","","10","","5","","16.1","","100.63","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 18:00","2023","07","24","18:00","","23.1","","18.7","","76","","0.0","","18","","13","","16.1","","100.62","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 19:00","2023","07","24","19:00","","21.7","","18.7","","83","","0.0","","","M","4","","16.1","","100.65","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 20:00","2023","07","24","20:00","","21.0","","19.3","","90","","0.0","","18","","5","","16.1","","100.72","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 21:00","2023","07","24","21:00","","20.7","","18.5","","87","","0.0","","28","","9","","16.1","","100.73","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 22:00","2023","07","24","22:00","","20.7","","18.3","","86","","0.0","","31","","8","","16.1","","100.73","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-24 23:00","2023","07","24","23:00","","20.4","","18.4","","88","","0.0","","32","","9","","16.1","","100.74","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-25 00:00","2023","07","25","00:00","","20.6","","17.8","","84","","0.0","","31","","8","","16.1","","100.75","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-25 01:00","2023","07","25","01:00","","20.1","","17.7","","86","","0.0","","31","","8","","16.1","","100.76","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-07-25 02:00","2023","07","25","02:00","","19.7","","18.6","","93","","0.0","","17","","4","","16.1","","100.77","","","","","","NA"
